CH_AQU_50991859;0.0;0.6140042069395975;0.6237375574684783;0.8051367806759024;0.6204869800168714;0.5593535081620382;0.5522536460029566;0.6956571625158877;0.5085485602819323;0.7092210751040281;0.6242465090742153;0.6399805476743369;0.4774492801768578;0.4883658673810546;0.49478690340099124;0.5103526859329397;0.48688582332919195;0.7853158080008674;0.6975420909381627;0.5484649359293284;0.6439110730019543;0.6439110730019543;0.6165105469682224;0.45118479965311165;0.6910671632068581;0.7090029929060462;0.4336732419092574;0.4260747128302214;0.4881806231543564;0.5541321783085362;0.6938512778551568;0.4316029078486536;0.6165642550915682;0.7040357271776587;0.4952032183091929;0.4843175085094905;0.5438712405666788;0.4318534349271558;0.7004614769785494;0.5666865929745422;0.4392441630508205;0.4902990438331726;0.4243771910527583;0.7104981745830091;0.5496254131963441;0.5420611782099818;0.44184103152966137;0.44421672795534345;0.49487640214994777;0.4252408851720356;0.566571687356538;0.5683801136863935;0.44632386361695886;0.536556985013403;0.6812696875538413;0.4807358469410104;0.48436387177096624;0.6655669760525312;0.6704591382848799;0.6688002401576569;0.686773526570245;0.538698826222443;0.4692860529774413;0.4835757265073452;0.5434151710661529;0.5432886957227536;0.5394410182288351;0.5364658175305586;0.5471649279201939;0.4132611352591725;0.47937911890303414;0.5408466253691733;0.4159536111779569;0.5376785319947552;0.4321546812830691;0.5902145244934826;0.5437546151690156;0.41514140541172967;0.42939296757615325;0.5320178683489939;0.41941990763693343;0.6858111472936465;0.6723255182448971;0.47313485181940784;0.4661812083094449;0.519089134928379;0.41691086447608805;0.5183363715025845;0.5168758182475677;0.521753054820474;0.45719505923783305;0.4616426890146328;0.5810263212898428;0.41743185075689265;0.5585020276031164;0.4113742952157396;0.5825963972367483;0.4026533277125511;0.5394497813704566;0.5152533944799936;0.5218130855912054;0.5091959557285833;0.5074053659099163;0.5118962418685421;0.4646207694693509;0.525292953410902;0.6456418180135163;0.569638704499512;0.6636626215503252;0.5631192494490926;0.6601902403718218;0.45415551229950535;0.46226356158366355;0.6445405551709992;0.5822463715992083;0.5901717845335726;0.4156079904791388;0.5393329637339151;0.4057802639282284;0.4043462274672447;0.5852316920679297;0.5316790928077095;0.6001114819154617;0.5429752928867033;0.5907407721450736;0.48020049486554994;0.4962087241674924;
CH_AQU_50991821;0.0;0.2519850189158674;0.24000475332140456;0.29863206618148413;0.05059817091457668;0.015994004650743056;0.4098501891123175;0.31856063557857495;0.40067468023510605;0.3239041621914815;0.3245925055987833;0.32627041631416887;0.3590666209570872;0.3299901196550196;0.05326007610700242;0.3731314177583997;0.40148510009262034;0.0479148648406241;0.3730153586018377;0.36462164484134657;0.3445655581126177;0.3445655581126177;0.2372668591706729;0.35190835132237086;0.3476666486241473;0.3060905080735105;0.29947354510971824;0.06386062273276835;0.34574162276633474;0.3277531431341301;0.28726343675450217;0.3790803686998764;0.2741559062899125;0.3178410630616672;0.01861224994185611;0.34808735401116836;0.2798474826928713;0.3374412357112508;0.2902316048420194;0.2954294111628837;0.20706115800411667;0.022300151049794704;0.05141148827214282;0.305744634899158;0.04982689463041935;0.32994355849819623;0.2149976180819086;0.043621708973924124;0.06043041723836912;0.11044385821305056;0.3157428686141454;0.22404476423039593;0.3680454883822095;0.24613155654784413;0.2680399672776371;0.11239027499991751;0.25166029754799285;0.28556014403963714;0.23196896524674365;0.04433677929657464;0.33031301993351764;0.18995928989324884;0.27701605492835896;0.2578491873713752;0.24378210355040722;0.28298735766777205;0.062412044509149084;0.34547707451069143;0.32165833025846946;0.25581113341044753;8.845913426792574E-4;0.2920174709409474;0.3712298952647186;0.03675407495992965;0.3395876751575155;0.22521629218634548;0.0015935813745015532;0.25622635250661285;0.20974699098060404;0.2893018531322594;0.017098757309786154;0.28634257828396864;0.3137640332826068;0.31378836729760745;0.2798864408672086;0.06258515757517216;0.01523340565366717;0.2540607304636424;0.1910151558736125;0.31087682034432074;0.05505877021087087;0.25940787932025955;0.051447931306560425;0.2754655297656641;0.28599323632018797;0.007545122694820626;0.24793270217597754;0.3004293303992505;0.008658034861924763;0.3146704936476099;0.30947877793727;0.2889481678577078;0.19488118597385476;0.35379415932880276;0.014470763858981687;0.2880500642728613;0.27008882540564716;0.30746900787237774;0.18049314187460744;0.35131791013384484;0.25957640884122457;0.018014699599749318;0.3359851555314652;0.1955890713973936;0.3381725145735435;0.31984106029062354;0.33148198726764777;0.2615868816332731;0.06068216615757303;0.30570332570012954;0.3189103766870529;0.055433551688360734;0.2676539147364822;0.3392601417972779;0.3072932643474118;0.056201721386265974;0.0080548504693258;
CH_AQU_50992060;0.0;0.6226225697521849;0.5117500526073613;0.6250606709727784;0.6176421765132719;0.5703343912890214;0.050353549709221485;0.22251940894556416;0.6223412332128558;0.02893209792300507;0.016654119617931066;0.2994562155902812;0.49177976096239706;0.41340827256655;0.6831581409519942;0.6192401403051523;0.326703991462591;0.08502790065706256;0.007177774361669462;0.5566670536312862;0.16406419051507773;0.16406419051507773;0.7011281603993538;0.544363117446748;0.6942635152831286;0.6178939043583787;0.4273637663185615;0.48810930476402226;0.35567502530242057;0.6854913086816733;0.3778064933843937;0.6201424911645124;0.6955350425673184;0.37957906956143017;9.181645215919801E-5;0.30636344962939527;0.3501074930238489;0.3212995510042673;0.5659619439478668;0.6931147120314203;0.3186920709532572;0.11499364467659184;0.5034849928113458;0.5539780684832987;0.5673848701851315;0.6139599360993211;0.4472048402244798;0.45450386409410043;0.1431435654544058;0.4882345825755183;0.044321362538071674;0.5624228775524927;0.4280157018799472;0.4367182969662503;0.4276229385167647;0.4814663944626101;0.4808696093079749;0.5294822709332647;0.2603468037706867;0.3153112844812712;0.5488168088352593;0.5430933991550212;0.4147559016870287;0.4881642272523988;0.5349754202951232;0.5309979639582012;0.042742020740835954;0.25077738075881756;0.6766076135618732;0.4947408716909184;0.28203432324571365;0.4325048867497422;0.3363819726689075;0.5456628599293653;0.43831763448226;0.5355287535264507;0.5501566213951582;0.4808014156778027;0.5395009226798687;0.5501763462114289;0.5300032460462311;0.5459591778551139;0.41303376866034613;0.5474650850096154;0.044916106806611865;0.5235879289089306;0.6578862298202712;0.6563309260599414;0.40294084525085416;0.6591027581318669;0.4528918379558124;0.261027356360583;0.28553414161356455;0.5095973094779935;0.5769185394372583;0.5141391489385264;0.5130748143930224;0.4684438086045917;0.4546623348201239;0.574615441391459;0.51103877123641;0.4055310497112812;0.5093750291271278;0.037496843141823936;0.4607806651241583;0.02465538391029731;0.5084238672202185;0.5070032101792252;0.41235073421253104;0.5095924264515285;0.5610530268823132;0.2609841883250991;0.4757315851081985;0.4049448938345877;0.3223639891821482;0.438700534718176;0.32722181609109785;0.676175093490764;0.13415623916875583;0.2692424801190287;0.5243008519050331;0.5871360583421005;0.6003964299160454;0.2788699309251118;0.43609140728814505;0.4671839470059557;0.492172200425662;
CH_AQU_51226892;0.0;1.1723784526834071;1.4798365397625572;1.1798375355100934;1.1619212068371618;1.5560588329063463;1.5555312344626542;1.1677054148385386;1.4759687596245843;1.1747996324407135;1.500978360105577;1.4717342915346248;1.5560075136536529;1.5560155497651398;1.1773546000765687;1.4861526783116434;1.1701137504248385;1.1594280842017264;1.1552363599299267;1.5555175246104722;1.5626649225626692;1.5626649225626692;1.1593602416454558;1.318196429794905;1.041277046791798;1.294987845962946;1.3142299209774664;1.3726018664602146;1.378407641731758;1.2954339123099874;1.0464267079476242;1.0215756269587533;1.045703792552223;1.037488938545308;1.3729325273771482;1.3787930755773832;1.3008666693723094;1.3204575048362348;1.3096255374710568;1.0226979898426303;1.3152433418456633;1.3784820968606875;1.3730900919614022;1.0304357013196126;1.314096676655466;1.3132685207420547;1.048928285018923;1.2971159479871839;1.3785453814508803;1.378417912650116;1.0365086442817106;1.3016160990039833;1.0399123257670746;1.2567277039219855;1.2544152698469069;1.3271884136866092;1.3271881190324328;0.9883990271426336;1.0104832424979537;1.0134030480466332;1.0066890022168793;1.2783375558209782;1.3324516610388402;1.333034104785829;1.2577117935945252;1.003542820857919;1.2563511092198096;1.2664490398848327;1.265411568798782;1.3326527737086469;1.3271001290831856;1.26436023230917;1.2785282295764944;1.0024266117609824;1.005277132314525;0.9948986452084381;1.3272411843422494;1.327209250998707;1.006591040466993;1.0111173773363242;0.9914566979479965;1.2524535963652776;0.9985304616833572;1.3268844416760264;1.281571183846988;0.9633039107339106;1.230302663617101;0.9512519888299664;0.9657292805574045;0.9790722336257296;1.281354749444219;1.2811822282336733;0.9783227320897638;0.9512264847375086;1.221829649008786;1.233260846232202;1.2091996936658416;1.2811308130270493;1.2810124107203509;1.2262724636341749;0.9683989984565217;0.9669044537431051;0.9730269518978887;0.9623411204902967;1.2815393333489395;1.2812822022215684;0.9764963757552458;1.2095126516959853;1.2181240832362017;1.2224450437172474;1.2366499692887767;1.2815337624287735;1.2870268566450143;0.9561698590547234;0.9546941080159493;1.0057426725573713;1.2756879497127434;1.008104030579762;1.332532210809571;1.3273525178493217;1.007703270719893;1.0116764689220743;1.2604219485451191;1.2700970015585176;1.0026185807190824;1.3327997159756249;1.327034262859109;
CH_AQU_50991757;0.0;0.41017414762468324;0.32518827875493983;0.3158564520785128;0.0634535727438774;0.16159459550570537;0.3420381524942664;0.3892455491122446;0.41179102125863065;0.33568572224378845;0.42321416863489947;0.3201652479011193;0.005302310585591412;0.4002928067369373;0.3784978087709765;0.34522129277101743;0.28499002068969287;0.42943452458638903;0.305671053907407;0.002296492476102787;0.41098095243448246;0.41098095243448246;0.3675607240254911;0.0716344382321405;0.3307983356959282;0.3099743031269485;0.2921814461645347;0.12469647056029862;0.26434446399241185;0.2791623562385701;0.0340932527395666;0.07006371619009236;0.3399154461896196;0.3815616774693278;0.03498601762842561;0.3031132069310101;0.2054992345422997;0.33660005862499154;0.027455047095186393;0.29964135995149993;0.23116448580300847;0.2925069903560882;0.145571812967427;0.2845967364623944;0.36571434190851143;0.3768569603557724;0.3548843821914619;0.28109156865488527;0.2829734655528749;0.2991216263177519;0.32402703539666655;0.3200683118091081;0.2935659373695377;0.2217067153270504;0.2737049815378341;0.002272648940747187;0.26554546749300295;0.3663700085871701;0.3654702058926669;0.3540531458848086;0.3296270831950098;0.3032918463422954;0.030312700073108413;0.2757495622001;0.3335371379840651;0.35904050785531094;9.452127187561392E-4;0.2528516461001207;0.29689794974101846;0.3054028002121463;0.2574908252551569;0.06730715138676353;0.33075309682262544;0.06929078216647624;0.3342882998765443;0.27779825124647917;0.27416116003662944;0.0018343824800183422;0.29800860685770325;0.2207541327872853;0.04057282525090207;0.317158728129011;0.35170985459590853;0.3279089034525092;0.2773818563455756;0.18502172338977754;0.3053481501277163;0.2759996583816631;0.3071688878883727;0.3067043433531643;0.31778264871143613;0.12311467130132094;0.33213986750760044;0.19415047122804055;0.3239555684241663;0.06343916671937429;0.2515833792617232;0.1294388142333769;0.2601450142457024;0.2746434868650678;0.05151144225468551;0.3002366424556122;0.30108545935788245;0.29764735146147814;0.01894881146699518;0.11147101772260899;0.04461353864110635;0.06261017118244633;0.06991095566567693;0.22941273278683308;0.21042639036676278;0.27234410974850704;0.023642605536444046;0.26715825978931257;0.04212715889383939;0.0612591824143903;0.23536339498108264;0.26243436763739686;0.3486169343906693;0.3537013715442196;0.3323086985526885;0.06534380475172498;0.2873691422831461;0.040912510561140855;0.2800413221867867;0.014111340000734393;0.004191347315334481;
CH_AQU_50991786;0.0;0.7827904267923059;0.5774311213983665;0.7875923600954543;0.6491627621557989;0.6553026086910665;0.7818894139691733;0.5526041025666665;0.6185722506050798;0.7792011498166164;0.6273786501866859;0.7965770801195048;0.7683329685046203;0.7007668950348247;0.6508629759736604;0.6113026761937175;0.677875367728849;0.774412384915156;0.5610065532111701;0.7113883162416516;0.6620685708013775;0.6620685708013775;0.6331029707479388;0.5358529960850511;0.4803093947472434;0.47217338324726077;0.47969592576243636;0.6372809033784681;0.6299584117492945;0.6965716782216215;0.4964947004346165;0.5069650877727427;0.5532088108630238;0.5533791626086192;0.7470087091054398;0.7931516387241517;0.5944935604294932;0.6017921335327499;0.49533207064893875;0.5669407466709835;0.5473706164299483;0.6408190327779729;0.7032200736455532;0.5820458684370485;0.49151688353832707;0.5540398450112529;0.5485279067548445;0.5369203749613548;0.807076086740339;0.7973968297240195;0.5444477875818728;0.4867878737548067;0.5690537571306311;0.6715771921252818;0.6781260782010508;0.6136236840986224;0.607081202974469;0.4502353130866827;0.5328931458447543;0.49279333945773923;0.5274358325045695;0.5558325781285292;0.7593283076320396;0.7342740431122287;0.4810304203636825;0.5369901975219057;0.5180076299677755;0.5480185682712183;0.5229885387259027;0.7431883088776807;0.6184412279678292;0.5248377671836847;0.6706857341324867;0.6738261757134253;0.6786412217205526;0.5560039006200559;0.7388236525007005;0.6211796473082284;0.58220390429338;0.674029550961995;0.6747113349865422;0.6605307494456558;0.6661641809740824;0.6034625210851646;0.7393320725720128;0.4352133171330529;0.6575874127548992;0.6460646463892374;0.51422654774668;0.47561310221421566;0.5645441110630254;0.5456554640025372;0.6362093777303216;0.4495908964525408;0.6362631611322644;0.6516366493864523;0.4626415146027556;0.45567589980251594;0.7482206921890151;0.6500815415995488;0.460548122337383;0.5200664296980614;0.6459865072102495;0.45602555550990764;0.5946539885690244;0.5943566906501716;0.5641060857411528;0.5156332260959873;0.43624373451940973;0.6356527111160303;0.43685631328814517;0.541766755317114;0.4715293251599178;0.5241197652326067;0.5300233607932839;0.55189866779711;0.5186133698039433;0.48068788775851584;0.7427256408859995;0.5792039689606955;0.47576598641989365;0.5465812784452289;0.5221353004924302;0.483486552741835;0.46172312002742755;0.741503839364708;0.7438979099492634;
CH_AQU_50991977;0.0;1.5079335950077661;1.5142927407962499;1.0348824394579816;1.0396538526048733;0.9926383952039014;0.585875458180283;1.0560915686712724;1.0539060195159609;1.0414901677207475;1.2399756420166599;1.062516994721231;1.1574173598755706;0.595145136410491;1.2655714065787331;1.0434937363369574;1.0512830784174325;1.1834799369176354;1.023785481820217;1.2445236305185592;0.9722591998706371;0.9722591998706371;1.5008388957331418;0.9155535930511747;1.3173796258079273;1.110035452043341;1.1149262658122052;0.744956741864422;1.1427124202421652;1.046595908884259;1.017331924878662;0.9370170602989958;0.9438797673785894;1.0443561282385974;0.8696342939833182;0.7445877340202618;1.0620958596159835;1.0637693015239758;1.0189178634217924;1.3320373929939844;0.9424129440459712;0.5127227476164075;0.5006357970577333;1.1105560772203484;1.314650069725299;0.9976255457062967;0.9225599730200015;1.3221620899476119;0.8601473919365381;0.8514890834775035;0.9100309896301461;1.0941171097531683;0.9923934650103649;0.9124283798917433;0.8982387417136398;0.7082656546697956;0.9542412423673812;1.0692828392194516;0.9820097501521605;1.2808625326593939;0.9107551828850868;1.0550809712059275;0.9856007852520888;0.5318055106611732;1.2894300156396439;1.270753093426394;0.8985718359515673;1.0539822619376256;1.0397931260558908;0.6765234209599057;0.7076721819965344;1.079508483353137;1.276396088746212;0.8858730589938293;1.0587661063763347;0.9589020491447513;0.48085846984967523;0.8594669294361235;0.9680365913543396;0.8973762735941958;1.2781584717775263;1.0145093720182015;0.9073717151408446;0.8445088057592958;0.6610008462312854;0.9910775803318301;1.0344764242829765;0.8448980476407432;0.9421972980623473;0.9415430723560558;0.8280633162287586;0.6468607588608939;1.0031384063376232;0.8440721913831144;0.950580344395969;1.0020539079147466;1.0300912984867194;0.7977618629375909;0.7936057548651149;0.8655227903096;1.2454581947543986;0.8480392874325923;0.8712059266740121;1.0002306646053167;0.9054072374914754;0.9488678520146371;0.8496524361361932;0.9457392337029832;1.0148264554714161;1.0182579263490978;1.0163544421304493;0.7869862440737704;0.9180246371102255;1.04199221014368;0.9759925911806983;0.9926452240385468;0.901772835878346;1.015986108693031;0.9333005319605617;0.862112853440187;1.0742362638465635;0.9026363269799108;0.8913850557186727;0.8748806839657387;1.2626345765504914;0.8570312010523669;0.5103242297732702;
CH_AQU_50991976;0.0;0.40009585374673556;0.4098578642086458;0.1515824386226445;0.3645086957375906;0.2437591703968809;0.4380601137218213;0.15362992150359533;0.3691177973829595;0.38968336801638515;0.3698291573384793;0.4009074568060974;0.20354685392609861;0.3815861468053632;0.15105846982159649;0.16011349532940541;0.14670307612855488;0.3795482936317783;0.14510842975079313;0.4571406486047095;0.44907764034941977;0.44907764034941977;0.36628517949190226;0.1843790583421257;0.36967314010816504;0.33779151910303984;0.3671867672495569;0.3432991388710118;0.16972263595191545;0.13414285163895784;0.33941601893172296;0.13302857304699947;0.3334528150852354;0.3372088178671059;0.3422064877724989;0.3727894861646219;0.33139526779207984;0.19116928277327866;0.17890982568891728;0.13160245433384568;0.3281863520695553;0.16476723870407492;0.1851267357463273;0.18347699511969223;0.3615555112897395;0.1267536825638536;0.17711068359443954;0.14826613394079854;0.35296553069007913;0.22627968047512742;0.32978504766142247;0.31302973160455133;0.32695334556888245;0.32647214142445546;0.3317956601193098;0.38067933722639774;0.3466795293373967;0.35482818605912403;0.12906586043173116;0.3000570664160144;0.13585991115444201;0.13209778875558165;0.21651317307940385;0.1710046475340612;0.3301196268210434;0.12932243857109124;0.3542665031406765;0.348372786926496;0.1805348650526778;0.359286582379863;0.3804341762114403;0.3161306654760065;0.3014511375367798;0.14397606763233628;0.1419383792115567;0.29393186616663325;0.33586643360117424;0.3514149892847118;0.13801292912865498;0.3313470919293107;0.3442805544892951;0.2959962566152042;0.32152105651347423;0.16120638979872526;0.1934393983271097;0.28682191908534105;0.1393165699257807;0.29868728542579487;0.13211079821680224;0.3112724243779981;0.36173218652218164;0.15518424513306142;0.3024233219480988;0.12248117417836085;0.1350426269803593;0.12467895576974998;0.3174688582398203;0.3413639212284477;0.35645384270526914;0.12303948626367585;0.3324317559623318;0.11943859027528608;0.28137634764325614;0.325743709579817;0.18156256650188587;0.20772113943786527;0.125539878675634;0.18358092094908027;0.1686660035147793;0.1281560179625271;0.28585146267189865;0.1815093480077137;0.31161392231386376;0.16761100259442227;0.31578177648004824;0.3286101331276086;0.1383148436828367;0.34527199196536623;0.36185284722636973;0.32281935367528314;0.1270909504565685;0.17321472466071886;0.3261712094532036;0.19193574283766898;0.12599255483716174;0.18666615823659846;0.18680693915622196;
CH_AQU_50991942;0.0;0.4073744668329648;0.14885748234869636;0.3612468576420216;0.36047959105486277;0.4384907300434008;0.22532272757992497;0.36590115932893635;0.34225123279900926;0.36808127437375143;0.20357927073254173;0.35303318246056986;0.4363353625230817;0.4406722483703986;0.37048583082013536;0.21613770704579277;0.38632864993608246;0.2036326060579552;0.15701278639080885;0.4453363386449096;0.4010794375151923;0.4010794375151923;0.16174358319739976;0.3514307775539185;0.13437920209721912;0.34222937327142033;0.3223116906602638;0.35921145880406624;0.17991079415472805;0.139685747149171;0.3422482968112167;0.3519497274452783;0.13868289627918276;0.3354164309972191;0.3936973818764019;0.1969594877357042;0.33700659639637764;0.3351104016150661;0.3465234991972348;0.2997769614303387;0.18365028454789906;0.1595675125362134;0.3341210074072751;0.1296866379102367;0.18072032124811038;0.33629494758011264;0.14179126220808727;0.1479248515269513;0.3770337486470226;0.36446312833673683;0.33023217443743613;0.14847122320970804;0.17924769795910647;0.3183602600899291;0.3549004925375999;0.3615891970165683;0.3623152216527361;0.3102045169192532;0.19219086999768034;0.320236871501592;0.12193847845891118;0.13632114036787105;0.33730536247362886;0.34275360052016435;0.12978349609034961;0.35194397803540134;0.30673089752987265;0.34979189841453595;0.29874986578063434;0.19461081882998663;0.38839316625700776;0.32737528388136705;0.13163116177621678;0.30010490671178913;0.33941672609436685;0.29828878377071794;0.3496444104108507;0.3250342290717813;0.34382983775355697;0.30724509503267233;0.13833670719425745;0.18762116124452838;0.31982036534726144;0.34018036993460005;0.36918876910678156;0.34303272735111806;0.31550238678740633;0.16402207274064012;0.32622479934070203;0.3226710594181897;0.3384924396765572;0.19907752410046103;0.17543137723355626;0.29372342369541565;0.1339071684948493;0.12082579416436746;0.2801688916341526;0.1805003722281694;0.15496141870970634;0.12966690188758934;0.13613887850240436;0.12451106494247537;0.32421411916266246;0.11820459189676269;0.3535556339637346;0.3648273714942265;0.13562252858206272;0.31002733966334445;0.17724229578260348;0.3221666311430347;0.3413892563621349;0.31938097341554267;0.3161035188563479;0.31917216126456915;0.12171857016442796;0.3300119087317895;0.1304846285558539;0.18522686512683137;0.15302399034173128;0.33780298545764115;0.3383583296692159;0.2988287810025727;0.3220050486033204;0.18203516196997577;0.30819284208313014;0.32724653026048733;0.3254896781660408;
CH_AQU_50991974;0.0;0.1514056557718534;0.1474597069342761;0.21047421806167946;0.16454441319168722;0.2134445830324243;0.19035168724925966;0.3583679851447729;0.1608388722719076;0.14628899141980592;0.21286300924410317;0.14752265891914165;0.4537281422711358;0.2007466994281917;0.36096793918273173;0.3399495842262026;0.3955030029702918;0.1501571854724654;0.21300328667791363;0.25066693252189665;0.3789660532329276;0.3789660532329276;0.3700462611134857;0.3685370053280237;0.1884209530145417;0.13025487798528143;0.33972865097382443;0.3511991990864397;0.2004164725383517;0.30243876374880985;0.333626350924008;0.18647429025364565;0.3020081409320268;0.33520823155161583;0.3613294656271665;0.34028099063721073;0.3493063704081384;0.29967197366510884;0.36100388140502954;0.129283700991873;0.3368982626779207;0.1987787604017775;0.21876913540993526;0.3360135102485955;0.29779301507259626;0.3314868588147851;0.304605121444901;0.3034032859428455;0.40376373339338156;0.3470481972955428;0.14133993130496475;0.30128116682112194;0.17882044833340174;0.1383039359499529;0.12334099855463249;0.3430891128222721;0.32923744697938917;0.18596212573232768;0.2901378398938186;0.3264686385260076;0.13430545331340768;0.3150936854533215;0.15429542897978835;0.34166741709008863;0.13858736514249248;0.3308798189272891;0.12917242166893234;0.3560094884096656;0.3000730600070847;0.16587774572890135;0.33973567216909006;0.3335849624036435;0.3453946634269589;0.18575132491269924;0.3336796402934782;0.2947774548782902;0.22275384487764663;0.33826130086721773;0.2895599939755784;0.3278542752888846;0.18528733615075116;0.35618974622033794;0.3196252055148687;0.22105632782009696;0.19055967503702045;0.32090380601289725;0.34523172502737426;0.3266551810881298;0.31213677615757585;0.3006459088520812;0.20649441998108456;0.3121060517329879;0.31740180646512495;0.34439845551021286;0.3152478979934184;0.2793842612690945;0.11754178948135047;0.3720272364393534;0.1858011992747341;0.33705255261469413;0.31383314564436066;0.13448939752774164;0.18131657860561995;0.304485030131614;0.3330085993038526;0.370324027921989;0.2787074310704109;0.27820897455153165;0.13808722150601313;0.12654995598845276;0.2979168546852063;0.3726526072438958;0.35856373673667896;0.2915932851125422;0.3132305738864916;0.18399925726604213;0.12700539726472293;0.32048088832822286;0.32333257112308333;0.2251102113523549;0.14281823463617635;0.17751040969333087;0.32698415510033674;0.34661974709043064;0.31136294100371975;0.21303770604776145;0.3351479839569706;
CH_AQU_47858028;0.0;0.14334132443825226;0.39653250817076846;0.16273426887043171;0.16141150918201724;0.2610614445571133;0.388802381313761;0.3698510601955677;0.21999251433827322;0.3746893415252603;0.3701104527416029;0.16963892174516387;0.21878921691890163;0.3800962119111599;0.37124253521433687;0.39867658815769164;0.3946634602810001;0.3734415142161081;0.37242717500204425;0.23085200545495832;0.39150810128207975;0.39150810128207975;0.37356446175825075;0.19305041507695897;0.14405275676081816;0.362232141745058;0.33076441011698376;0.3826364079322232;0.33945109349821756;0.1951143782720339;0.36186314554665416;0.14846671038739293;0.13025975466333017;0.1409734930326515;0.3403631903783306;0.3688914368394137;0.36233944640596344;0.3314981741691144;0.3274514521004227;0.3327217501584372;0.33169503363647357;0.37401161926107584;0.21488707300146903;0.3334172941788019;0.18718442299892984;0.3229622724518216;0.35153890865614323;0.2973167384261532;0.35450643547944977;0.19717682778924656;0.3186946989284869;0.34267241615329624;0.36491379760519815;0.34576986323143466;0.29202309946008065;0.3307693571452966;0.17547913557491018;0.2936869034611878;0.1216597023241897;0.12507617824010375;0.13488637225943953;0.18958193873096102;0.37115948780713404;0.33962104632259216;0.1278600174809437;0.1900240203417687;0.29202690993354286;0.35219561385547243;0.34533802873278924;0.17492775907841457;0.3341003631879566;0.1254210724766581;0.1318806674555752;0.1888746040002468;0.12317389090005543;0.30431275298848903;0.187886760046207;0.1612836663662866;0.2961923590547619;0.13381536847409728;0.12818803705074402;0.3187867191539373;0.13582298360523296;0.3328028643291273;0.18472383837116427;0.12846773672200495;0.3167550295581273;0.2912004185025862;0.3308624774509893;0.12238160081006128;0.18586389753908175;0.33920988437977545;0.281001594768339;0.3114647437093625;0.33020018023382025;0.12014620257469401;0.3183515787463842;0.3590247327214753;0.31236083964327377;0.13933285668060402;0.16917181964465375;0.3336389388283272;0.17026412389104642;0.17567797201755697;0.3330704377059486;0.17493950277054723;0.30228301310176114;0.32041090628264335;0.30428164902083815;0.294405235596161;0.28788437320824634;0.32591775109598087;0.36720017455974097;0.34177717617951614;0.3213874411594357;0.3120913302515837;0.12720477425315396;0.1333386090681932;0.170763820435294;0.1558490644723569;0.31145396909055834;0.16942424619673682;0.1352597524594846;0.3048372380671227;0.2875301876673884;0.38844713682330523;0.3636160163754433;
CH_AQU_50991971;0.0;0.41248626775665337;0.16906650341995363;0.19885105360158253;0.4013133611752295;0.24279134587065312;0.40368765499584985;0.34598937864281476;0.39184360345183766;0.4179755219478989;0.40973789600390415;0.3491016541648676;0.20247616306695915;0.3955338834596102;0.20580452587038475;0.14263289148908634;0.4195582405141976;0.36625451132103;0.3710828828917638;0.4252711165347772;0.38651984481165397;0.38651984481165397;0.16822193602127417;0.13088685839697176;0.34940669945961755;0.17707670920562524;0.3447182683557776;0.17880782757870323;0.17420508377753896;0.1326713033071824;0.3320165285691587;0.18220577344073757;0.13248950685643665;0.32370955333807305;0.3385986340291079;0.3498359367081494;0.1372430900994266;0.13776022191749515;0.3614401355851084;0.3577990680351634;0.364459533160017;0.36982792608540577;0.36279915569088284;0.14844935168431958;0.3170318976129064;0.1443537773963549;0.35352655071871875;0.33218115172848217;0.34220863750163844;0.17089535420252333;0.12681776076277715;0.3579291507468365;0.3682918596628988;0.14103721376666026;0.325313749812963;0.3720777977994538;0.21312693042682843;0.3009572410428121;0.31189042318832955;0.3219419484899508;0.3287592917013927;0.17112773356463534;0.17892583129881387;0.3413281864342841;0.16867067847432413;0.3208561940810942;0.32651806451240023;0.18184152603949796;0.3256388156224937;0.32948582189204123;0.3279744436782684;0.3339847071447833;0.3208853421914304;0.3542418008760433;0.34422841380950797;0.17202654505205978;0.34668770526430054;0.3690442814621272;0.1314673591277113;0.1438288771599333;0.3469893452119418;0.1389473285607253;0.31596234390639316;0.39435051873883914;0.1738722480432562;0.12784548976406257;0.12347056702655052;0.3078521211382669;0.1834413236077642;0.13885251856414615;0.32383368319626477;0.3109273025235624;0.13442625369051295;0.27722971076718717;0.278759107237874;0.29494260878013734;0.3096476685714963;0.18199217893660402;0.349187405384979;0.17075217771927242;0.12616609162633388;0.12220537383180156;0.29419807361401246;0.17594961523615;0.19791025749656904;0.3249103115323726;0.1296658416895295;0.1776311714409335;0.3208208660701313;0.3395500405684321;0.33703577766574777;0.1525010828391553;0.35024122096873567;0.33533943230259494;0.1383724231839234;0.2887759874563037;0.3091954053431775;0.1345660624334;0.18699264230588075;0.344746571759653;0.18657549257903167;0.3332139723339876;0.33320015607412273;0.3534807701835066;0.13039341695593668;0.3441315544480721;0.3353856371731317;
